mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2024-08-04 22:00:00,2024-08-04 23:15:00,1.5,4.6,5.216666666666666,22
2024-08-05 04:00:00,2024-08-05 04:45:00,1.0,4.2,4.425,4
2024-08-05 08:45:00,2024-08-05 12:00:00,3.5,2.8,4.3,8
2024-08-05 16:00:00,2024-08-05 16:45:00,1.0,4.4,4.65,16
2024-08-06 08:30:00,2024-08-06 09:00:00,0.75,5.4,5.5,8
2024-08-06 10:30:00,2024-08-06 11:15:00,1.0,4.5,5.075,10
2024-08-07 10:30:00,2024-08-07 11:45:00,1.5,3.5,4.8,10
2024-08-07 23:15:00,2024-08-07 23:30:00,0.5,4.2,4.75,23
2024-08-08 23:30:00,2024-08-08 23:45:00,0.5,5.2,5.4,23
2024-08-09 01:45:00,2024-08-09 02:30:00,1.0,5.6,5.775,1
2024-08-09 11:45:00,2024-08-09 12:15:00,0.75,4.2,4.666666666666667,11
2024-08-09 23:15:00,2024-08-09 23:45:00,0.75,3.5,3.766666666666667,23
2024-08-10 01:45:00,2024-08-10 02:45:00,1.25,4.0,4.26,1
2024-08-10 12:15:00,2024-08-10 12:30:00,0.5,3.0,3.2,12
2024-08-11 12:30:00,2024-08-11 12:45:00,0.5,3.0,3.15,12
2024-08-12 12:15:00,2024-08-12 12:45:00,0.75,3.2,3.266666666666667,12
2024-08-13 13:15:00,2024-08-13 14:00:00,1.0,2.1,2.6,13
2024-08-29 19:45:00,2024-08-29 20:00:00,0.5,3.4,3.5,19
2024-08-30 19:45:00,2024-08-30 21:00:00,1.5,3.4,3.5833333333333335,19
2024-08-31 07:30:00,2024-08-31 08:15:00,1.0,2.8,3.05,7
2024-09-01 10:00:00,2024-09-01 10:15:00,0.5,3.0,3.1,10
2024-09-02 10:45:00,2024-09-02 11:00:00,0.5,3.3,3.4,10
2024-09-04 11:00:00,2024-09-04 12:15:00,1.5,4.1,4.516666666666667,11
2024-09-05 13:15:00,2024-09-05 14:00:00,1.0,4.9,5.125,13
2024-09-06 13:45:00,2024-09-06 14:15:00,0.75,4.9,5.066666666666667,13
2024-09-09 16:00:00,2024-09-09 17:00:00,1.25,5.0,5.22,16
2024-09-13 10:15:00,2024-09-13 11:00:00,1.0,5.1,5.25,10
2024-09-15 13:00:00,2024-09-15 13:30:00,0.75,5.4,5.566666666666667,13
2024-09-17 10:15:00,2024-09-17 10:30:00,0.5,5.7,5.800000000000001,10
2024-09-24 15:30:00,2024-09-24 17:00:00,1.75,4.3,5.028571428571429,15
2024-09-25 16:15:00,2024-09-25 16:30:00,0.5,4.3,4.6,16
2024-09-26 04:45:00,2024-09-26 05:00:00,0.5,4.3,4.449999999999999,4
2024-09-27 18:15:00,2024-09-27 18:45:00,0.75,4.2,4.966666666666666,18
2024-09-28 12:30:00,2024-09-28 12:45:00,0.5,5.3,5.4,12
2024-09-30 20:45:00,2024-09-30 21:00:00,0.5,5.0,5.15,20
2024-10-01 21:15:00,2024-10-01 21:30:00,0.5,4.6,4.8,21
2024-10-02 22:00:00,2024-10-02 22:15:00,0.5,4.7,4.9,22
2024-10-03 22:15:00,2024-10-03 22:45:00,0.75,4.3,4.6000000000000005,22
2024-10-05 04:45:00,2024-10-05 05:15:00,0.75,4.1,4.499999999999999,4
2024-10-05 11:30:00,2024-10-05 12:00:00,0.75,4.6,4.733333333333333,11
2024-10-05 23:30:00,2024-10-05 23:45:00,0.5,4.2,4.35,23
2024-10-06 14:00:00,2024-10-06 14:15:00,0.5,5.3,5.4,14
2024-10-07 13:00:00,2024-10-07 14:30:00,1.75,4.0,4.957142857142856,13
2024-10-08 15:30:00,2024-10-08 16:00:00,0.75,5.3,5.5,15
2024-10-09 16:30:00,2024-10-09 16:45:00,0.5,5.3,5.4,16
2024-10-10 02:45:00,2024-10-10 03:00:00,0.5,4.0,4.2,2
2024-10-11 03:45:00,2024-10-11 04:15:00,0.75,4.9,5.133333333333334,3
2024-10-15 09:15:00,2024-10-15 09:30:00,0.5,5.7,5.800000000000001,9
2024-10-16 08:45:00,2024-10-16 10:15:00,1.75,5.2,5.828571428571428,8
2024-10-21 00:00:00,2024-10-21 00:30:00,0.75,5.4,5.733333333333334,0
2024-10-21 13:00:00,2024-10-21 13:15:00,0.5,5.5,5.7,13
2024-10-22 14:00:00,2024-10-22 14:15:00,0.5,5.3,5.5,14
2024-10-23 01:45:00,2024-10-23 02:15:00,0.75,5.6,5.766666666666666,1
2024-10-23 14:45:00,2024-10-23 16:15:00,1.75,5.5,6.314285714285715,14
2024-10-23 20:30:00,2024-10-23 20:45:00,0.5,5.4,5.800000000000001,20
2024-10-24 02:30:00,2024-10-24 03:15:00,1.0,5.3,5.675000000000001,2
2024-10-24 15:15:00,2024-10-24 17:15:00,2.25,5.1,6.199999999999999,15
2024-10-25 03:30:00,2024-10-25 04:00:00,0.75,5.6,5.766666666666666,3
2024-10-25 09:45:00,2024-10-25 10:00:00,0.5,6.1,6.199999999999999,9
2024-10-25 16:00:00,2024-10-25 16:45:00,1.0,5.6,5.775,16
2024-10-26 04:15:00,2024-10-26 05:30:00,1.5,5.5,5.8999999999999995,4
2024-10-26 17:00:00,2024-10-26 17:15:00,0.5,5.5,5.75,17
2024-10-26 23:15:00,2024-10-26 23:30:00,0.5,5.9,6.050000000000001,23
2024-10-27 05:30:00,2024-10-27 05:45:00,0.5,5.6,5.8,5
2024-10-27 11:15:00,2024-10-27 12:00:00,1.0,5.9,6.2250000000000005,11
2024-10-27 18:15:00,2024-10-27 19:15:00,1.25,5.6,5.8999999999999995,18
2024-10-28 07:00:00,2024-10-28 07:30:00,0.75,4.8,5.5,7
2024-10-28 19:30:00,2024-10-28 19:45:00,0.5,4.7,5.25,19
2024-10-29 07:45:00,2024-10-29 08:00:00,0.5,4.9,5.25,7
2024-10-29 19:45:00,2024-10-29 20:00:00,0.5,4.9,5.4,19
2024-10-30 08:15:00,2024-10-30 08:30:00,0.5,5.4,5.6,8
2024-10-30 14:00:00,2024-10-30 14:15:00,0.5,5.6,5.949999999999999,14
2024-10-30 20:00:00,2024-10-30 21:00:00,1.25,5.4,5.720000000000001,20
2024-10-31 04:30:00,2024-10-31 05:00:00,0.75,5.8,5.933333333333334,4
2024-10-31 14:45:00,2024-10-31 15:15:00,0.75,5.7,5.966666666666666,14
2024-10-31 20:45:00,2024-10-31 21:00:00,0.5,4.9,5.35,20
2024-11-01 09:30:00,2024-11-01 09:45:00,0.5,5.4,5.5,9
2024-11-01 21:15:00,2024-11-01 22:00:00,1.0,5.1,5.25,21
2024-11-02 11:45:00,2024-11-02 12:00:00,0.5,6.0,6.1,11
2024-11-02 16:00:00,2024-11-02 16:45:00,1.0,5.9,6.0,16
2024-11-02 21:45:00,2024-11-02 22:15:00,0.75,5.2,5.3,21
2024-11-04 12:00:00,2024-11-04 12:15:00,0.5,5.1,5.4,12
2024-11-05 12:30:00,2024-11-05 12:45:00,0.5,4.9,5.35,12
2024-11-06 00:15:00,2024-11-06 00:30:00,0.5,5.2,5.35,0
2024-11-07 00:15:00,2024-11-07 01:15:00,1.25,4.9,5.279999999999999,0
2024-11-08 01:30:00,2024-11-08 01:45:00,0.5,5.1,5.3,1
2024-11-08 14:30:00,2024-11-08 14:45:00,0.5,5.1,5.25,14
2024-11-09 02:45:00,2024-11-09 03:00:00,0.5,4.8,4.9,2
2024-11-09 08:30:00,2024-11-09 09:15:00,1.0,5.6,5.699999999999999,8
2024-11-12 06:15:00,2024-11-12 06:30:00,0.5,5.0,5.1,6
2024-11-22 14:30:00,2024-11-22 14:45:00,0.5,6.6,6.699999999999999,14
2024-11-23 15:15:00,2024-11-23 15:45:00,0.75,6.5,6.733333333333333,15
2024-11-27 06:30:00,2024-11-27 07:00:00,0.75,6.6,6.766666666666666,6
2024-12-08 21:45:00,2024-12-08 23:00:00,1.5,9.1,9.283333333333335,21
2024-12-09 10:00:00,2024-12-09 11:15:00,1.5,9.1,9.250000000000002,10
2024-12-09 22:45:00,2024-12-10 00:45:00,2.25,8.9,9.255555555555556,22
2024-12-12 02:00:00,2024-12-12 02:45:00,1.0,8.9,9.25,2
2024-12-18 05:45:00,2024-12-18 07:00:00,1.5,8.7,8.866666666666667,5
2024-12-20 20:00:00,2024-12-20 21:15:00,1.5,8.3,8.483333333333334,20
2024-12-21 07:30:00,2024-12-21 09:00:00,1.75,8.3,8.428571428571429,7
2024-12-23 09:15:00,2024-12-23 09:45:00,0.75,8.7,8.9,9
2024-12-23 21:30:00,2024-12-23 22:00:00,0.75,8.9,9.1,21
2024-12-25 23:15:00,2024-12-25 23:45:00,0.75,9.1,9.266666666666667,23
2024-12-31 05:15:00,2024-12-31 06:00:00,1.0,8.8,9.0,5
2025-01-20 09:30:00,2025-01-20 10:00:00,0.75,10.6,10.766666666666667,9
2025-01-21 08:15:00,2025-01-21 08:45:00,0.75,10.7,10.9,8
2025-01-21 10:15:00,2025-01-21 11:00:00,1.0,10.4,10.575,10
2025-01-21 21:00:00,2025-01-21 21:15:00,0.5,10.9,11.05,21
2025-01-22 09:45:00,2025-01-22 10:00:00,0.5,10.8,10.95,9
2025-01-22 21:30:00,2025-01-22 21:45:00,0.5,10.9,11.100000000000001,21
2025-01-23 10:45:00,2025-01-23 12:00:00,1.5,10.9,11.016666666666667,10
2025-01-23 21:45:00,2025-01-23 22:15:00,0.75,11.0,11.266666666666666,21
2025-01-24 23:00:00,2025-01-24 23:30:00,0.75,11.0,11.233333333333334,23
2025-01-26 00:15:00,2025-01-26 00:30:00,0.5,11.4,11.5,0
2025-01-27 03:45:00,2025-01-27 04:15:00,0.75,11.2,11.300000000000002,3
2025-02-17 07:30:00,2025-02-17 09:00:00,1.75,8.1,8.385714285714286,7
2025-02-20 08:45:00,2025-02-20 09:00:00,0.5,8.5,8.6,8
2025-02-21 09:00:00,2025-02-21 09:30:00,0.75,8.6,8.866666666666667,9
2025-02-21 20:30:00,2025-02-21 21:00:00,0.75,8.7,8.9,20
2025-02-22 21:30:00,2025-02-22 22:15:00,1.0,8.8,9.0,21
2025-02-23 11:15:00,2025-02-23 11:30:00,0.5,8.8,8.9,11
2025-03-02 13:15:00,2025-03-02 13:30:00,0.5,8.5,8.6,13
2025-03-21 21:30:00,2025-03-21 21:45:00,0.5,7.7,7.800000000000001,21
2025-03-28 10:15:00,2025-03-28 10:30:00,0.5,7.4,7.5,10
2025-03-29 11:00:00,2025-03-29 11:15:00,0.5,6.8,6.9,11
2025-03-30 11:45:00,2025-03-30 12:00:00,0.5,6.4,6.550000000000001,11
2025-03-30 17:45:00,2025-03-30 18:30:00,1.0,6.5,6.675,17
2025-03-31 11:15:00,2025-03-31 13:00:00,2.0,5.7,6.175,11
2025-04-03 13:30:00,2025-04-03 14:15:00,1.0,5.7,6.375,13
2025-04-05 15:15:00,2025-04-05 15:30:00,0.5,6.4,6.5,15
2025-04-06 16:15:00,2025-04-06 16:30:00,0.5,6.6,6.8,16
2025-04-07 04:45:00,2025-04-07 05:00:00,0.5,6.5,6.75,4
2025-04-08 11:45:00,2025-04-08 13:00:00,1.5,7.3,7.433333333333333,11
2025-04-09 13:15:00,2025-04-09 13:30:00,0.5,7.1,7.199999999999999,13
2025-04-10 09:45:00,2025-04-10 10:00:00,0.5,7.2,7.35,9
2025-04-11 02:30:00,2025-04-11 03:15:00,1.0,7.2,7.375,2
2025-04-13 03:45:00,2025-04-13 04:15:00,0.75,7.0,7.133333333333333,3
2025-04-13 10:00:00,2025-04-13 11:15:00,1.5,6.2,6.916666666666665,10
2025-04-14 17:15:00,2025-04-14 18:45:00,1.75,7.3,7.485714285714286,17
2025-04-15 06:00:00,2025-04-15 06:45:00,1.0,7.2,7.375,6
2025-04-15 18:45:00,2025-04-15 19:15:00,0.75,7.6,7.7,18
2025-04-16 17:30:00,2025-04-16 20:00:00,2.75,7.6,7.736363636363635,17
2025-04-17 13:15:00,2025-04-17 13:30:00,0.5,8.2,8.35,13
2025-04-17 17:30:00,2025-04-17 18:00:00,0.75,7.5,7.7,17
2025-04-18 07:00:00,2025-04-18 08:30:00,1.75,6.8,7.157142857142857,7
2025-04-19 07:15:00,2025-04-19 08:00:00,1.0,7.4,7.699999999999999,7
2025-04-19 09:45:00,2025-04-19 10:45:00,1.25,7.6,7.779999999999999,9
2025-04-19 15:00:00,2025-04-19 15:45:00,1.0,8.6,8.75,15
2025-04-20 08:15:00,2025-04-20 08:45:00,0.75,7.8,8.066666666666666,8
2025-04-20 11:30:00,2025-04-20 12:00:00,0.75,7.8,7.8999999999999995,11
2025-04-20 14:15:00,2025-04-20 16:30:00,2.5,7.0,8.6,14
2025-04-20 20:00:00,2025-04-20 20:15:00,0.5,8.2,8.399999999999999,20
2025-04-21 09:15:00,2025-04-21 09:45:00,0.75,8.0,8.233333333333334,9
2025-04-21 11:30:00,2025-04-21 13:30:00,2.25,8.0,8.211111111111112,11
2025-04-21 15:00:00,2025-04-21 15:30:00,0.75,7.4,7.599999999999999,15
2025-04-22 10:15:00,2025-04-22 10:45:00,0.75,8.1,8.299999999999999,10
2025-04-22 13:00:00,2025-04-22 14:30:00,1.75,7.9,8.200000000000001,13
2025-04-22 22:15:00,2025-04-22 23:00:00,1.0,8.4,8.575,22
2025-04-23 01:15:00,2025-04-23 01:45:00,0.75,7.9,8.033333333333333,1
2025-04-23 11:15:00,2025-04-23 11:45:00,0.75,8.2,8.399999999999999,11
2025-04-23 13:30:00,2025-04-23 15:00:00,1.75,7.7,8.114285714285716,13
2025-04-23 23:30:00,2025-04-24 00:00:00,0.75,7.9,8.0,23
2025-04-24 12:15:00,2025-04-24 12:45:00,0.75,7.8,7.966666666666666,12
2025-04-24 14:15:00,2025-04-24 15:00:00,1.0,7.4,7.800000000000001,14
2025-04-25 14:00:00,2025-04-25 15:45:00,2.0,6.8,7.525,14
2025-04-26 03:45:00,2025-04-26 04:15:00,0.75,6.1,6.233333333333333,3
2025-04-26 14:15:00,2025-04-26 16:30:00,2.5,6.2,6.75,14
2025-04-27 10:30:00,2025-04-27 10:45:00,0.5,5.6,5.699999999999999,10
2025-04-27 14:45:00,2025-04-27 15:30:00,1.0,6.0,6.25,14
2025-04-27 17:15:00,2025-04-27 17:45:00,0.75,5.5,5.666666666666667,17
2025-04-28 11:30:00,2025-04-28 12:00:00,0.75,5.1,5.333333333333333,11
2025-04-28 16:30:00,2025-04-28 18:30:00,2.25,5.3,5.644444444444444,16
2025-04-29 05:00:00,2025-04-29 05:30:00,0.75,4.9,4.966666666666667,5
2025-04-29 17:15:00,2025-04-29 19:00:00,2.0,5.1,5.637499999999999,17
2025-04-30 18:00:00,2025-04-30 19:45:00,2.0,5.2,5.612500000000001,18
2025-05-01 07:00:00,2025-05-01 07:30:00,0.75,4.8,4.8999999999999995,7
2025-05-01 13:45:00,2025-05-01 14:00:00,0.5,5.6,5.699999999999999,13
2025-05-01 18:45:00,2025-05-01 20:00:00,1.5,5.6,5.949999999999999,18
2025-05-02 14:45:00,2025-05-02 15:00:00,0.5,6.1,6.199999999999999,14
2025-05-03 08:00:00,2025-05-03 08:30:00,0.75,5.5,5.7,8
2025-05-04 09:15:00,2025-05-04 09:30:00,0.5,6.0,6.15,9
2025-05-05 15:30:00,2025-05-05 16:15:00,1.0,6.3,6.4,15
2025-05-05 18:00:00,2025-05-05 18:15:00,0.5,6.6,6.699999999999999,18
2025-06-13 12:00:00,2025-06-13 12:15:00,0.5,5.2,5.300000000000001,12
2025-06-19 17:45:00,2025-06-19 18:00:00,0.5,5.6,5.699999999999999,17
2025-06-21 13:30:00,2025-06-21 15:00:00,1.75,4.6,4.885714285714286,13
2025-06-23 15:15:00,2025-06-23 16:45:00,1.75,3.7,3.9857142857142853,15
2025-06-24 15:45:00,2025-06-24 17:45:00,2.25,3.3,3.7777777777777777,15
2025-06-25 16:00:00,2025-06-25 18:30:00,2.75,3.1,3.8181818181818183,16
2025-06-26 06:15:00,2025-06-26 06:30:00,0.5,3.2,3.3,6
2025-06-26 11:00:00,2025-06-26 12:00:00,1.25,3.0,3.3,11
2025-06-26 16:45:00,2025-06-26 19:30:00,3.0,3.0,3.975,16
2025-06-27 07:15:00,2025-06-27 08:15:00,1.25,2.8,3.06,7
2025-06-27 18:00:00,2025-06-27 20:15:00,2.5,3.4,4.17,18
2025-06-28 08:15:00,2025-06-28 08:45:00,0.75,3.1,3.266666666666666,8
2025-06-28 13:15:00,2025-06-28 13:30:00,0.5,3.9,4.1,13
2025-06-28 18:30:00,2025-06-28 21:15:00,3.0,3.6,4.249999999999999,18
2025-06-29 07:15:00,2025-06-29 08:15:00,1.25,3.8,4.04,7
2025-06-29 19:30:00,2025-06-29 20:30:00,1.25,4.2,4.48,19
2025-06-30 07:45:00,2025-06-30 09:15:00,1.75,3.9,4.2,7
2025-06-30 20:00:00,2025-06-30 21:00:00,1.25,4.8,4.9,20
2025-07-01 16:15:00,2025-07-01 16:45:00,0.75,5.4,5.5,16
2025-07-02 09:00:00,2025-07-02 09:15:00,0.5,5.3,5.4,9
2025-07-04 18:30:00,2025-07-04 19:45:00,1.5,6.0,6.266666666666667,18
2025-07-04 23:15:00,2025-07-05 00:30:00,1.5,5.5,5.683333333333333,23
2025-07-05 10:30:00,2025-07-05 11:00:00,0.75,5.2,5.5,10
2025-07-05 12:45:00,2025-07-05 15:15:00,2.75,5.3,5.736363636363636,12
2025-07-05 19:30:00,2025-07-05 19:45:00,0.5,5.7,5.800000000000001,19
2025-07-06 06:00:00,2025-07-06 06:45:00,1.0,5.1,5.2250000000000005,6
2025-07-07 12:00:00,2025-07-07 12:15:00,0.5,5.4,5.6,12
2025-07-07 15:45:00,2025-07-07 16:15:00,0.75,5.6,5.766666666666666,15
2025-07-08 07:15:00,2025-07-08 08:30:00,1.5,5.2,5.583333333333333,7
2025-07-08 15:45:00,2025-07-08 16:45:00,1.25,5.9,6.1,15
2025-07-09 15:45:00,2025-07-09 16:30:00,1.0,5.3,5.4750000000000005,15
2025-07-10 03:15:00,2025-07-10 03:30:00,0.5,5.1,5.25,3
2025-07-10 15:00:00,2025-07-10 15:15:00,0.5,5.3,5.4,15
2025-07-11 09:30:00,2025-07-11 10:45:00,1.5,4.3,5.033333333333334,9
2025-07-11 15:45:00,2025-07-11 18:15:00,2.75,5.3,5.527272727272727,15
2025-07-12 10:15:00,2025-07-12 12:30:00,2.5,4.4,5.24,10
2025-07-12 16:15:00,2025-07-12 19:15:00,3.25,4.7,5.1461538461538465,16
2025-07-13 12:30:00,2025-07-13 14:15:00,2.0,4.9,5.1125,12
2025-07-13 17:00:00,2025-07-13 19:45:00,3.0,4.6,5.1083333333333325,17
2025-07-15 07:15:00,2025-07-15 08:45:00,1.75,3.8,3.9142857142857146,7
2025-07-15 13:00:00,2025-07-15 14:45:00,2.0,3.9,4.475,13
2025-07-16 08:00:00,2025-07-16 09:30:00,1.75,4.1,4.357142857142857,8
2025-07-16 15:15:00,2025-07-16 15:45:00,0.75,4.8,4.933333333333334,15
2025-07-17 08:45:00,2025-07-17 10:45:00,2.25,4.5,4.911111111111111,8
2025-07-17 16:00:00,2025-07-17 16:30:00,0.75,5.4,5.566666666666667,16
2025-07-18 11:00:00,2025-07-18 12:30:00,1.75,4.7,5.1000000000000005,11
2025-07-18 15:30:00,2025-07-18 17:15:00,2.0,5.0,5.4125,15
2025-07-18 22:00:00,2025-07-18 22:15:00,0.5,5.0,5.1,22
2025-07-19 10:00:00,2025-07-19 12:45:00,3.0,4.5,5.1416666666666675,10
2025-07-19 17:00:00,2025-07-19 18:30:00,1.75,5.0,5.642857142857143,17
2025-07-20 04:45:00,2025-07-20 06:00:00,1.5,4.6,4.816666666666667,4
2025-07-20 11:30:00,2025-07-20 13:15:00,2.0,4.4,5.2125,11
2025-07-20 18:00:00,2025-07-20 19:15:00,1.5,5.4,5.683333333333334,18
2025-07-21 12:00:00,2025-07-21 15:15:00,3.5,4.7,5.157142857142857,12
2025-07-21 19:15:00,2025-07-21 19:45:00,0.75,5.2,5.400000000000001,19
2025-07-22 00:45:00,2025-07-22 01:30:00,1.0,4.3,4.475,0
2025-07-22 12:45:00,2025-07-22 15:30:00,3.0,4.3,4.799999999999999,12
2025-07-23 10:00:00,2025-07-23 11:15:00,1.5,3.9,4.066666666666666,10
2025-07-23 21:15:00,2025-07-23 22:30:00,1.5,4.0,4.3,21
2025-07-24 10:30:00,2025-07-24 11:00:00,0.75,3.7,3.9333333333333336,10
2025-07-24 15:00:00,2025-07-24 17:30:00,2.75,4.1,4.427272727272726,15
2025-07-24 22:00:00,2025-07-24 23:15:00,1.5,3.8,3.9999999999999996,22
2025-07-25 09:45:00,2025-07-25 11:30:00,2.0,2.7,3.425,9
2025-07-25 17:00:00,2025-07-25 18:15:00,1.5,4.0,4.333333333333333,17
2025-07-26 10:15:00,2025-07-26 12:15:00,2.25,3.0,3.5,10
2025-07-26 16:30:00,2025-07-26 17:15:00,1.0,4.3,4.5,16
2025-07-26 18:45:00,2025-07-26 19:00:00,0.5,3.9,4.0,18
2025-07-27 13:00:00,2025-07-27 15:15:00,2.5,3.8,4.109999999999999,13
2025-07-27 18:00:00,2025-07-27 19:45:00,2.0,3.7,4.025,18
2025-07-28 00:00:00,2025-07-28 01:15:00,1.5,3.7,3.8000000000000003,0
2025-07-28 14:00:00,2025-07-28 15:15:00,1.5,4.2,4.433333333333333,14
2025-07-29 00:15:00,2025-07-29 00:30:00,0.5,3.6,3.7,0
2025-07-29 15:15:00,2025-07-29 16:00:00,1.0,3.8,4.074999999999999,15
2025-07-29 18:45:00,2025-07-29 19:15:00,0.75,3.7,3.9,18
2025-07-30 07:15:00,2025-07-30 07:30:00,0.5,3.5,3.6,7
2025-07-30 15:30:00,2025-07-30 16:45:00,1.5,4.4,4.5,15
2025-07-31 01:30:00,2025-07-31 01:45:00,0.5,2.9,3.15,1
2025-07-31 07:45:00,2025-07-31 08:15:00,0.75,3.6,3.766666666666666,7
2025-07-31 14:30:00,2025-07-31 18:00:00,3.75,2.6,4.76,14
2025-08-01 02:00:00,2025-08-01 02:15:00,0.5,4.0,4.2,2
2025-08-01 14:00:00,2025-08-01 17:00:00,3.25,3.2,5.1923076923076925,14
2025-08-01 18:45:00,2025-08-01 19:00:00,0.5,5.3,5.4,18
2025-08-02 02:00:00,2025-08-02 02:30:00,0.75,4.2,4.699999999999999,2
2025-08-02 09:00:00,2025-08-02 09:15:00,0.5,4.3,4.6,9
2025-08-02 16:15:00,2025-08-02 16:30:00,0.5,3.8,4.35,16
2025-08-03 04:00:00,2025-08-03 04:15:00,0.5,3.9,4.25,4
2025-08-03 09:30:00,2025-08-03 11:30:00,2.25,4.5,4.833333333333333,9
2025-08-03 17:15:00,2025-08-03 17:45:00,0.75,4.1,4.7,17
2025-08-04 04:30:00,2025-08-04 05:15:00,1.0,3.3,4.3,4
2025-08-04 14:00:00,2025-08-04 14:30:00,0.75,5.0,5.166666666666667,14
2025-08-04 18:15:00,2025-08-04 18:30:00,0.5,4.5,4.6,18
2025-08-05 05:45:00,2025-08-05 06:15:00,0.75,3.7,4.066666666666666,5
2025-08-05 19:00:00,2025-08-05 20:30:00,1.75,3.6,5.1,19
2025-08-06 05:15:00,2025-08-06 07:00:00,2.0,3.5,4.4375,5
2025-08-06 12:45:00,2025-08-06 13:00:00,0.5,5.2,5.4,12
2025-08-06 15:00:00,2025-08-06 16:45:00,2.0,5.0,5.325,15
2025-08-06 19:45:00,2025-08-06 20:00:00,0.5,3.4,4.2,19
2025-08-07 07:15:00,2025-08-07 07:30:00,0.5,3.4,3.8,7
2025-08-07 13:15:00,2025-08-07 14:00:00,1.0,5.3,5.675,13
2025-08-07 16:00:00,2025-08-07 16:15:00,0.5,5.2,5.300000000000001,16
2025-08-08 08:15:00,2025-08-08 08:45:00,0.75,3.8,4.133333333333333,8
2025-08-08 16:45:00,2025-08-08 18:30:00,2.0,4.7,4.9625,16
2025-08-09 09:30:00,2025-08-09 09:45:00,0.5,3.5,3.65,9
2025-08-09 15:30:00,2025-08-09 16:00:00,0.75,5.3,5.533333333333334,15
2025-08-09 18:15:00,2025-08-09 19:15:00,1.25,4.8,4.96,18
2025-08-09 22:15:00,2025-08-09 23:45:00,1.75,4.2,4.785714285714286,22
2025-08-10 06:15:00,2025-08-10 06:30:00,0.5,4.6,4.699999999999999,6
2025-08-10 10:15:00,2025-08-10 10:30:00,0.5,3.7,4.050000000000001,10
2025-08-10 12:00:00,2025-08-10 12:15:00,0.5,4.6,4.699999999999999,12
2025-08-10 16:15:00,2025-08-10 17:00:00,1.0,5.3,5.4,16
2025-08-10 22:45:00,2025-08-10 23:00:00,0.5,3.7,4.0,22
2025-08-11 10:30:00,2025-08-11 11:00:00,0.75,3.7,3.866666666666667,10
2025-08-11 17:00:00,2025-08-11 17:45:00,1.0,5.1,5.4,17
2025-08-11 23:15:00,2025-08-11 23:30:00,0.5,3.8,3.9,23
2025-08-12 11:30:00,2025-08-12 11:45:00,0.5,3.3,3.45,11
2025-08-12 13:15:00,2025-08-12 13:30:00,0.5,4.6,4.699999999999999,13
2025-08-12 20:30:00,2025-08-12 21:30:00,1.25,4.3,4.5600000000000005,20
2025-08-13 08:45:00,2025-08-13 10:00:00,1.5,4.0,4.233333333333333,8
2025-08-13 12:30:00,2025-08-13 12:45:00,0.5,3.3,3.45,12
2025-08-13 21:15:00,2025-08-13 22:30:00,1.5,4.2,4.45,21
2025-08-14 00:30:00,2025-08-14 00:45:00,0.5,3.6,3.8499999999999996,0
2025-08-14 09:15:00,2025-08-14 09:30:00,0.5,4.4,4.5,9
2025-08-14 13:30:00,2025-08-14 15:15:00,2.0,3.3,4.612500000000001,13
2025-08-15 10:00:00,2025-08-15 11:15:00,1.5,4.1,4.266666666666667,10
2025-08-15 14:15:00,2025-08-15 14:30:00,0.5,3.7,3.8,14
2025-08-15 16:00:00,2025-08-15 17:30:00,1.75,4.5,4.714285714285714,16
2025-08-16 02:15:00,2025-08-16 02:30:00,0.5,2.5,3.15,2
2025-08-16 11:15:00,2025-08-16 12:15:00,1.25,4.1,4.220000000000001,11
2025-08-16 15:15:00,2025-08-16 15:30:00,0.5,3.6,3.8,15
2025-08-17 03:45:00,2025-08-17 05:00:00,1.5,2.8,3.733333333333334,3
2025-08-17 09:15:00,2025-08-17 10:15:00,1.25,4.2,4.32,9
2025-08-17 11:45:00,2025-08-17 12:15:00,0.75,4.2,4.366666666666667,11
2025-08-17 16:30:00,2025-08-17 18:00:00,1.75,3.6,4.171428571428571,16
2025-08-18 04:30:00,2025-08-18 04:45:00,0.5,3.1,3.25,4
2025-08-18 13:00:00,2025-08-18 13:45:00,1.0,4.0,4.275,13
2025-08-19 19:15:00,2025-08-19 19:30:00,0.5,3.6,3.7,19
2025-08-20 06:45:00,2025-08-20 09:15:00,2.75,2.5,3.7090909090909094,6
2025-08-20 16:45:00,2025-08-20 17:00:00,0.5,4.1,4.199999999999999,16
2025-08-20 20:15:00,2025-08-20 20:30:00,0.5,3.5,4.0,20
2025-08-21 08:30:00,2025-08-21 10:00:00,1.75,2.3,3.642857142857143,8
2025-08-21 16:45:00,2025-08-21 17:45:00,1.25,3.8,3.96,16
2025-08-21 21:00:00,2025-08-21 21:15:00,0.5,3.9,4.0,21
2025-08-22 09:00:00,2025-08-22 09:30:00,0.75,2.2,2.9,9
2025-08-23 10:15:00,2025-08-23 10:30:00,0.5,3.0,3.35,10
2025-08-23 12:00:00,2025-08-23 12:15:00,0.5,4.2,4.300000000000001,12
2025-08-25 11:00:00,2025-08-25 11:30:00,0.75,2.6,3.0,11
2025-08-25 19:45:00,2025-08-25 20:45:00,1.25,3.6,3.7400000000000007,19
2025-08-25 23:15:00,2025-08-25 23:30:00,0.5,2.4,3.0,23
