mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2020-06-19 00:15:00,2020-06-19 03:00:00,3.0,5.3,5.483333333333334,0
2020-06-19 19:00:00,2020-06-19 21:15:00,2.5,5.8,6.029999999999999,19
2020-06-20 09:15:00,2020-06-20 11:00:00,2.0,4.6,4.825,9
2020-06-20 15:15:00,2020-06-20 17:15:00,2.25,6.1,6.366666666666666,15
2020-06-21 10:45:00,2020-06-21 11:00:00,0.5,6.1,6.199999999999999,10
2020-06-21 14:45:00,2020-06-21 17:45:00,3.25,5.6,5.876923076923077,14
2020-06-21 20:15:00,2020-06-21 23:30:00,3.5,5.2,5.521428571428571,20
2020-06-22 11:15:00,2020-06-22 12:00:00,1.0,5.1,5.375,11
2020-06-22 15:00:00,2020-06-22 18:15:00,3.5,5.2,6.007142857142858,15
2020-06-23 17:15:00,2020-06-23 19:00:00,2.0,5.6,6.35,17
2020-06-23 20:30:00,2020-06-23 20:45:00,0.5,5.5,5.65,20
2020-06-23 22:15:00,2020-06-24 01:45:00,3.75,4.9,5.613333333333332,22
2020-06-24 03:30:00,2020-06-24 03:45:00,0.5,5.0,5.1,3
2020-06-24 05:15:00,2020-06-24 06:45:00,1.75,5.1,5.414285714285714,5
2020-06-24 18:00:00,2020-06-24 19:45:00,2.0,4.4,5.1000000000000005,18
2020-06-24 21:15:00,2020-06-25 02:00:00,5.0,3.5,4.115,21
2020-06-25 03:30:00,2020-06-25 05:00:00,1.75,3.8,4.057142857142857,3
2020-06-25 17:30:00,2020-06-25 22:00:00,4.75,4.6,5.7368421052631575,17
2020-06-26 00:15:00,2020-06-26 05:00:00,5.0,3.2,4.515,0
2020-06-26 18:30:00,2020-06-27 00:15:00,6.0,3.7,5.3875,18
2020-06-27 02:00:00,2020-06-27 02:30:00,0.75,3.7,3.866666666666667,2
2020-06-27 13:45:00,2020-06-27 14:45:00,1.25,6.0,6.3,13
2020-06-27 16:15:00,2020-06-27 17:00:00,1.0,5.8,6.0,16
2020-06-27 18:30:00,2020-06-27 23:15:00,5.0,5.2,5.9,18
2020-06-28 13:15:00,2020-06-28 14:30:00,1.5,6.5,6.833333333333333,13
2020-06-28 17:45:00,2020-06-28 18:00:00,0.5,6.5,6.6,17
2020-06-28 22:00:00,2020-06-28 23:15:00,1.5,5.7,6.016666666666667,22
2020-06-29 10:30:00,2020-06-29 11:45:00,1.5,6.2,6.383333333333334,10
2020-06-29 15:15:00,2020-06-29 16:00:00,1.0,6.3,6.5,15
2020-06-30 05:15:00,2020-06-30 08:30:00,3.5,4.0,4.728571428571428,5
2020-06-30 14:15:00,2020-06-30 15:30:00,1.5,7.5,7.683333333333334,14
2020-06-30 20:15:00,2020-06-30 20:45:00,0.75,6.4,6.633333333333333,20
2020-07-01 05:15:00,2020-07-01 06:15:00,1.25,5.1,5.660000000000001,5
2020-07-01 07:45:00,2020-07-01 10:15:00,2.75,5.3,5.9,7
2020-07-01 14:30:00,2020-07-01 17:15:00,3.0,5.9,6.5,14
2020-07-01 20:30:00,2020-07-01 22:15:00,2.0,5.1,5.4875,20
2020-07-02 01:00:00,2020-07-02 02:45:00,2.0,5.4,5.6875,1
2020-07-02 06:15:00,2020-07-02 07:00:00,1.0,5.3,5.375,6
2020-07-02 08:45:00,2020-07-02 10:00:00,1.5,6.0,6.283333333333334,8
2020-07-02 14:00:00,2020-07-02 15:30:00,1.75,7.3,7.528571428571428,14
2020-07-02 20:30:00,2020-07-02 21:15:00,1.0,6.2,6.3500000000000005,20
2020-07-02 22:45:00,2020-07-03 00:15:00,1.75,5.5,5.8999999999999995,22
2020-07-03 07:45:00,2020-07-03 08:15:00,0.75,4.8,5.033333333333334,7
2020-07-03 11:30:00,2020-07-03 13:15:00,2.0,6.8,7.1875,11
2020-07-03 18:45:00,2020-07-04 01:15:00,6.75,5.4,6.322222222222223,18
2020-07-04 03:30:00,2020-07-04 04:30:00,1.25,5.6,5.76,3
2020-07-04 14:15:00,2020-07-04 16:15:00,2.25,6.4,6.844444444444444,14
2020-07-04 17:45:00,2020-07-04 18:15:00,0.75,5.4,5.566666666666667,17
2020-07-04 20:00:00,2020-07-04 20:45:00,1.0,4.8,5.0,20
2020-07-04 23:30:00,2020-07-05 00:45:00,1.5,4.6,4.933333333333334,23
2020-07-05 10:45:00,2020-07-05 11:45:00,1.25,6.0,6.74,10
2020-07-05 17:30:00,2020-07-05 22:15:00,5.0,5.1,6.404999999999999,17
2020-07-06 01:30:00,2020-07-06 02:30:00,1.25,4.8,5.16,1
2020-07-06 04:45:00,2020-07-06 06:45:00,2.25,4.1,5.111111111111111,4
2020-07-06 11:00:00,2020-07-06 16:30:00,5.75,6.3,7.126086956521741,11
2020-07-06 18:00:00,2020-07-06 19:30:00,1.75,6.2,6.6571428571428575,18
2020-07-06 22:15:00,2020-07-06 22:45:00,0.75,5.5,5.733333333333333,22
2020-07-07 04:30:00,2020-07-07 05:30:00,1.25,5.4,5.640000000000001,4
2020-07-07 10:00:00,2020-07-07 10:45:00,1.0,6.3,6.4,10
2020-07-07 16:00:00,2020-07-08 06:00:00,14.25,4.9,6.233333333333333,16
2020-07-08 13:00:00,2020-07-08 16:00:00,3.25,7.0,7.446153846153846,13
2020-07-08 19:30:00,2020-07-08 20:00:00,0.75,6.5,6.633333333333333,19
2020-07-08 21:30:00,2020-07-08 23:30:00,2.25,4.7,5.355555555555556,21
2020-07-09 03:00:00,2020-07-09 05:00:00,2.25,4.7,4.966666666666667,3
2020-07-09 09:30:00,2020-07-09 12:15:00,3.0,6.3,6.625,9
2020-07-09 14:00:00,2020-07-09 14:45:00,1.0,6.3,7.05,14
2020-07-30 16:00:00,2020-07-30 16:45:00,1.0,7.2,7.3999999999999995,16
2020-08-01 04:00:00,2020-08-01 06:00:00,2.25,5.5,5.666666666666668,4
2020-08-01 09:00:00,2020-08-01 09:15:00,0.5,5.9,6.1,9
2020-08-01 13:15:00,2020-08-01 15:30:00,2.5,6.8,7.649999999999999,13
2020-08-01 18:45:00,2020-08-01 22:45:00,4.25,5.5,6.352941176470588,18
2020-08-02 00:30:00,2020-08-02 04:30:00,4.25,5.4,5.617647058823529,0
2020-08-02 14:45:00,2020-08-02 23:30:00,9.0,5.0,6.08888888888889,14
2020-08-03 01:15:00,2020-08-03 04:15:00,3.25,4.4,5.007692307692308,1
2020-08-03 16:30:00,2020-08-03 17:45:00,1.5,5.6,6.3500000000000005,16
2020-08-03 19:15:00,2020-08-03 20:00:00,1.0,5.4,5.65,19
2020-08-03 21:45:00,2020-08-04 00:00:00,2.5,4.8,4.9399999999999995,21
2020-08-04 03:15:00,2020-08-04 07:30:00,4.5,4.3,4.666666666666666,3
2020-08-04 16:30:00,2020-08-04 21:45:00,5.5,5.6,6.363636363636362,16
2020-08-04 23:15:00,2020-08-05 03:15:00,4.25,4.5,5.311764705882353,23
2020-08-05 07:15:00,2020-08-05 08:00:00,1.0,4.4,4.825,7
2020-08-05 18:30:00,2020-08-05 19:00:00,0.75,6.8,6.966666666666666,18
2020-08-05 21:00:00,2020-08-06 03:30:00,6.75,4.8,5.511111111111112,21
2020-08-06 08:15:00,2020-08-06 08:30:00,0.5,4.7,4.95,8
2020-08-06 11:45:00,2020-08-06 12:15:00,0.75,5.6,6.0,11
2020-08-06 18:30:00,2020-08-07 00:00:00,5.75,5.0,5.978260869565218,18
2020-08-07 01:45:00,2020-08-07 05:00:00,3.5,4.5,5.021428571428571,1
2020-08-07 08:30:00,2020-08-07 11:15:00,3.0,4.4,4.75,8
2020-08-07 12:45:00,2020-08-07 13:15:00,0.75,5.0,5.233333333333333,12
2020-08-07 18:15:00,2020-08-07 18:45:00,0.75,5.9,6.400000000000001,18
2020-08-07 21:00:00,2020-08-07 22:45:00,2.0,5.3,5.625,21
2020-08-08 02:15:00,2020-08-08 06:30:00,4.5,4.5,4.805555555555555,2
2020-08-08 08:00:00,2020-08-08 08:30:00,0.75,4.4,4.533333333333334,8
2020-08-08 11:15:00,2020-08-08 11:30:00,0.5,4.7,4.800000000000001,11
2020-08-08 16:45:00,2020-08-08 23:15:00,6.75,3.8,5.718518518518518,16
2020-08-09 00:45:00,2020-08-09 07:00:00,6.5,4.2,4.8500000000000005,0
2020-08-09 10:15:00,2020-08-09 11:15:00,1.25,4.9,5.140000000000001,10
2020-08-09 17:45:00,2020-08-09 23:00:00,5.5,5.2,6.2318181818181815,17
2020-08-10 01:15:00,2020-08-10 04:15:00,3.25,4.6,4.892307692307692,1
2020-08-10 05:45:00,2020-08-10 07:30:00,2.0,4.0,4.35,5
2020-08-10 10:00:00,2020-08-10 12:00:00,2.25,4.9,5.788888888888889,10
2020-08-10 15:30:00,2020-08-10 19:00:00,3.75,6.0,6.64,15
2020-08-10 21:45:00,2020-08-11 00:15:00,2.75,4.9,5.090909090909091,21
2020-08-11 04:45:00,2020-08-11 06:00:00,1.5,4.3,4.666666666666667,4
2020-08-11 09:15:00,2020-08-11 10:30:00,1.5,4.9,5.3,9
2020-08-11 16:30:00,2020-08-12 08:15:00,16.0,4.2,5.5859375,16
2020-08-12 11:45:00,2020-08-12 12:30:00,1.0,6.3,6.45,11
2020-08-12 16:00:00,2020-08-12 21:30:00,5.75,5.5,6.678260869565219,16
2020-08-12 23:30:00,2020-08-13 01:00:00,1.75,5.5,5.771428571428572,23
2020-08-13 03:45:00,2020-08-13 08:00:00,4.5,4.6,5.277777777777777,3
2020-08-13 15:00:00,2020-08-13 22:30:00,7.75,4.8,6.064516129032258,15
2020-08-14 05:30:00,2020-08-14 07:45:00,2.5,4.4,4.71,5
2020-08-14 10:30:00,2020-08-14 11:45:00,1.5,5.5,5.666666666666667,10
2020-08-14 14:45:00,2020-08-14 22:30:00,8.0,4.4,5.3875,14
2020-08-15 00:00:00,2020-08-15 00:30:00,0.75,4.2,4.333333333333333,0
2020-08-15 03:45:00,2020-08-15 05:00:00,1.5,4.8,5.416666666666667,3
2020-08-15 09:45:00,2020-08-15 10:30:00,1.0,5.2,5.575,9
2020-08-15 14:00:00,2020-08-15 14:45:00,1.0,6.2,6.625,14
2020-08-15 16:15:00,2020-08-15 16:30:00,0.5,6.3,6.4,16
2020-08-15 18:00:00,2020-08-16 07:15:00,13.5,3.5,4.7370370370370365,18
2020-08-16 09:45:00,2020-08-16 11:15:00,1.75,5.4,5.885714285714285,9
2020-08-16 14:45:00,2020-08-16 17:15:00,2.75,7.6,8.018181818181818,14
2020-08-16 18:45:00,2020-08-16 20:30:00,2.0,5.8,6.800000000000001,18
2020-08-17 00:00:00,2020-08-17 05:15:00,5.5,4.6,5.654545454545455,0
2020-08-17 08:00:00,2020-08-17 10:00:00,2.25,5.5,5.944444444444445,8
2020-08-17 12:00:00,2020-08-17 13:45:00,2.0,6.2,6.8875,12
2020-08-17 15:30:00,2020-08-18 01:00:00,9.75,5.1,7.0538461538461545,15
2020-08-18 05:15:00,2020-08-18 06:45:00,1.75,5.8,5.942857142857143,5
2020-08-18 12:15:00,2020-08-18 13:30:00,1.5,6.5,7.066666666666666,12
2020-08-18 18:30:00,2020-08-19 00:00:00,5.75,5.2,5.860869565217392,18
2020-08-19 02:15:00,2020-08-19 04:00:00,2.0,4.8,5.050000000000001,2
2020-08-19 13:15:00,2020-08-19 14:00:00,1.0,6.3,6.3999999999999995,13
2020-08-19 19:00:00,2020-08-20 00:30:00,5.75,4.4,5.443478260869565,19
2020-08-20 02:00:00,2020-08-20 06:45:00,5.0,4.0,4.925000000000001,2
2020-08-20 11:45:00,2020-08-20 13:45:00,2.25,4.7,4.833333333333333,11
2020-08-20 17:45:00,2020-08-21 05:00:00,11.5,3.2,4.710869565217391,17
2020-08-21 09:45:00,2020-08-21 11:00:00,1.5,4.7,5.033333333333333,9
2020-08-21 18:00:00,2020-08-21 21:00:00,3.25,5.5,6.638461538461538,18
2020-08-22 01:45:00,2020-08-22 05:45:00,4.25,4.8,5.482352941176471,1
2020-08-22 07:30:00,2020-08-22 09:45:00,2.5,4.1,5.51,7
2020-08-22 16:00:00,2020-08-22 17:00:00,1.25,7.0,7.12,16
2020-08-22 20:00:00,2020-08-23 00:15:00,4.5,5.4,5.988888888888889,20
2020-08-23 01:45:00,2020-08-23 02:00:00,0.5,5.5,5.6,1
2020-08-23 03:45:00,2020-08-23 07:45:00,4.25,2.9,4.523529411764706,3
2020-08-23 10:00:00,2020-08-23 12:00:00,2.25,3.9,5.266666666666667,10
2020-08-23 17:30:00,2020-08-23 19:15:00,2.0,5.7,6.05,17
2020-08-23 22:45:00,2020-08-24 00:45:00,2.25,5.5,5.9222222222222225,22
2020-08-24 06:00:00,2020-08-24 09:30:00,3.75,4.1,5.02,6
2020-08-24 11:30:00,2020-08-24 12:30:00,1.25,6.0,6.38,11
2020-08-24 16:30:00,2020-08-24 19:00:00,2.75,6.1,6.409090909090909,16
2020-08-24 22:30:00,2020-08-24 23:30:00,1.25,5.8,5.9399999999999995,22
2020-08-25 01:45:00,2020-08-25 03:45:00,2.25,5.0,5.366666666666667,1
2020-08-25 14:15:00,2020-08-25 20:30:00,6.5,5.4,6.376923076923077,14
2020-08-25 23:00:00,2020-08-26 05:30:00,6.75,5.1,5.625925925925924,23
2020-08-26 17:00:00,2020-08-26 20:45:00,4.0,5.2,5.90625,17
2020-09-04 12:15:00,2020-09-04 13:30:00,1.5,3.4,4.883333333333333,12
2020-09-04 15:15:00,2020-09-05 00:15:00,9.25,4.6,5.7783783783783775,15
2020-09-05 01:45:00,2020-09-05 03:15:00,1.75,3.7,4.428571428571428,1
2020-09-05 06:15:00,2020-09-05 07:15:00,1.25,4.6,4.8,6
2020-09-05 10:30:00,2020-09-05 11:45:00,1.5,5.9,6.216666666666666,10
2020-09-05 14:45:00,2020-09-05 16:15:00,1.75,6.4,6.757142857142855,14
2020-09-05 17:45:00,2020-09-06 06:30:00,13.0,4.2,5.5076923076923086,17
2020-09-06 22:30:00,2020-09-07 01:00:00,2.75,5.1,5.690909090909091,22
2020-09-07 02:30:00,2020-09-07 04:45:00,2.5,3.8,4.77,2
2020-09-07 06:30:00,2020-09-07 10:15:00,4.0,3.3,4.643750000000001,6
2020-09-07 19:30:00,2020-09-08 00:30:00,5.25,5.0,5.59047619047619,19
2020-09-08 03:00:00,2020-09-08 03:30:00,0.75,4.8,5.0,3
2020-09-08 06:00:00,2020-09-08 06:15:00,0.5,5.1,5.199999999999999,6
2020-09-08 08:00:00,2020-09-08 10:30:00,2.75,2.0,3.2818181818181817,8
2020-09-08 12:15:00,2020-09-08 13:00:00,1.0,4.3,4.95,12
2020-09-08 18:30:00,2020-09-08 23:15:00,5.0,4.9,5.344999999999999,18
2020-09-09 01:00:00,2020-09-09 08:00:00,7.25,3.6,4.768965517241378,1
2020-09-09 09:30:00,2020-09-09 10:15:00,1.0,3.8,4.725,9
2020-09-09 17:45:00,2020-09-09 19:15:00,1.75,5.9,6.285714285714286,17
2020-09-10 01:15:00,2020-09-10 01:45:00,0.75,5.3,5.633333333333333,1
2020-09-10 03:30:00,2020-09-10 04:00:00,0.75,4.4,5.066666666666667,3
2020-09-10 07:00:00,2020-09-10 13:00:00,6.25,3.1,5.1080000000000005,7
2020-09-10 16:15:00,2020-09-10 21:15:00,5.25,4.9,5.571428571428571,16
2020-09-10 23:00:00,2020-09-11 03:00:00,4.25,4.4,5.23529411764706,23
2020-09-11 04:30:00,2020-09-11 08:45:00,4.5,3.1,5.127777777777778,4
2020-09-11 14:00:00,2020-09-11 15:15:00,1.5,5.7,5.916666666666667,14
2020-09-11 17:30:00,2020-09-11 19:45:00,2.5,5.2,5.51,17
2020-09-12 06:30:00,2020-09-12 07:15:00,1.0,4.6,4.8999999999999995,6
2020-09-12 09:30:00,2020-09-12 09:45:00,0.5,4.1,4.4,9
2020-09-12 16:30:00,2020-09-12 19:45:00,3.5,4.4,5.364285714285714,16
2020-09-12 21:30:00,2020-09-12 23:45:00,2.5,4.4,4.97,21
2020-09-13 03:15:00,2020-09-13 05:15:00,2.25,4.8,5.188888888888888,3
2020-09-13 07:00:00,2020-09-13 08:15:00,1.5,4.9,5.199999999999999,7
2020-09-13 15:45:00,2020-09-13 17:45:00,2.25,6.1,6.666666666666667,15
2020-09-13 19:15:00,2020-09-13 23:30:00,4.5,5.3,5.65,19
2020-09-14 02:30:00,2020-09-14 05:15:00,3.0,5.4,5.633333333333333,2
2020-09-14 14:00:00,2020-09-14 14:30:00,0.75,6.5,6.6000000000000005,14
2020-09-14 17:45:00,2020-09-14 19:00:00,1.5,5.8,6.266666666666667,17
2020-09-15 00:00:00,2020-09-15 00:30:00,0.75,6.0,6.1000000000000005,0
2020-09-15 02:30:00,2020-09-15 04:15:00,2.0,6.1,6.300000000000001,2
2020-09-15 06:45:00,2020-09-15 07:45:00,1.25,6.3,6.4399999999999995,6
2020-09-15 18:15:00,2020-09-15 22:00:00,4.0,5.4,6.375,18
2020-09-16 17:15:00,2020-09-16 17:30:00,0.5,6.6,6.699999999999999,17
2020-09-16 19:30:00,2020-09-16 20:15:00,1.0,5.6,6.05,19
2020-09-17 02:45:00,2020-09-17 03:15:00,0.75,6.3,6.366666666666667,2
2020-09-17 18:15:00,2020-09-17 21:45:00,3.75,6.2,6.786666666666667,18
2020-09-18 00:00:00,2020-09-18 01:15:00,1.5,5.7,5.966666666666666,0
2020-09-18 03:30:00,2020-09-18 07:15:00,4.0,4.1,5.475,3
2020-09-18 16:15:00,2020-09-18 17:15:00,1.25,6.5,6.760000000000001,16
2020-09-18 19:00:00,2020-09-18 23:45:00,5.0,4.8,5.875,19
2020-09-19 04:30:00,2020-09-19 10:30:00,6.25,4.2,5.531999999999999,4
2020-09-19 16:15:00,2020-09-19 20:00:00,4.0,5.5,6.21875,16
2020-09-20 04:15:00,2020-09-20 12:45:00,8.75,5.4,6.062857142857142,4
2020-09-20 14:30:00,2020-09-20 15:30:00,1.25,6.4,6.720000000000001,14
2020-09-21 09:15:00,2020-09-21 10:15:00,1.25,6.7,7.0200000000000005,9
2020-09-21 11:45:00,2020-09-21 12:15:00,0.75,6.1,6.3,11
2020-09-21 15:15:00,2020-09-21 17:15:00,2.25,6.8,7.155555555555556,15
2020-09-22 04:00:00,2020-09-22 04:30:00,0.75,6.8,6.8999999999999995,4
2020-09-22 07:00:00,2020-09-22 10:00:00,3.25,6.4,6.838461538461538,7
2020-09-22 13:30:00,2020-09-22 15:00:00,1.75,6.8,7.271428571428571,13
2020-09-22 21:15:00,2020-09-22 22:15:00,1.25,6.8,7.1,21
2020-09-23 04:30:00,2020-09-23 05:30:00,1.25,6.3,6.7,4
2020-09-23 07:00:00,2020-09-23 07:45:00,1.0,6.4,6.5,7
2020-09-23 12:15:00,2020-09-23 16:30:00,4.5,7.0,7.355555555555558,12
2020-09-24 00:15:00,2020-09-24 05:00:00,5.0,6.5,6.765000000000001,0
2020-09-24 10:00:00,2020-09-24 14:30:00,4.75,5.7,6.373684210526316,10
2020-09-24 16:15:00,2020-09-24 18:00:00,2.0,6.0,6.35,16
2020-09-24 19:30:00,2020-09-24 21:00:00,1.75,5.9,6.028571428571429,19
2020-09-25 04:45:00,2020-09-25 05:00:00,0.5,6.5,6.6,4
2020-09-25 09:45:00,2020-09-25 14:30:00,5.0,5.4,6.2,9
2020-09-25 16:15:00,2020-09-25 18:15:00,2.25,5.0,5.388888888888889,16
2020-09-26 06:00:00,2020-09-26 06:30:00,0.75,6.3,6.866666666666667,6
2020-09-26 09:00:00,2020-09-26 11:00:00,2.25,5.1,6.022222222222222,9
2020-09-26 17:15:00,2020-09-26 18:30:00,1.5,5.8,6.3166666666666655,17
2020-09-27 06:15:00,2020-09-27 07:15:00,1.25,5.6,5.840000000000001,6
2020-09-27 12:30:00,2020-09-27 13:45:00,1.5,6.0,6.216666666666668,12
2020-09-27 15:15:00,2020-09-27 15:45:00,0.75,5.4,5.733333333333334,15
2020-09-27 17:30:00,2020-09-27 20:00:00,2.75,5.1,5.427272727272727,17
2020-09-28 08:45:00,2020-09-28 10:00:00,1.5,6.0,6.7,8
2020-09-28 16:15:00,2020-09-28 19:15:00,3.25,4.0,5.823076923076924,16
2020-09-28 21:30:00,2020-09-29 00:15:00,3.0,3.5,5.083333333333334,21
2020-09-30 03:45:00,2020-09-30 04:45:00,1.25,6.0,6.2,3
2020-09-30 15:00:00,2020-09-30 16:00:00,1.25,7.6,7.82,15
2020-09-30 18:15:00,2020-09-30 21:30:00,3.5,6.8,7.178571428571429,18
2020-10-01 03:30:00,2020-10-01 05:45:00,2.5,6.0,6.36,3
2020-10-01 08:15:00,2020-10-01 08:30:00,0.5,5.8,6.05,8
2020-10-01 16:30:00,2020-10-01 19:30:00,3.25,7.0,7.430769230769231,16
2020-10-01 22:00:00,2020-10-01 23:45:00,2.0,6.4,6.65,22
2020-10-02 01:30:00,2020-10-02 04:15:00,3.0,5.2,5.808333333333334,1
2020-10-02 07:30:00,2020-10-02 09:30:00,2.25,6.2,6.655555555555555,7
2020-10-02 17:15:00,2020-10-02 17:30:00,0.5,7.8,7.9,17
2020-10-02 19:30:00,2020-10-02 22:00:00,2.75,6.9,7.281818181818182,19
2020-10-03 01:00:00,2020-10-03 02:00:00,1.25,6.4,6.659999999999999,1
2020-10-03 03:30:00,2020-10-03 07:45:00,4.5,4.8,6.227777777777778,3
2020-10-03 10:45:00,2020-10-03 12:00:00,1.5,6.8,7.0,10
2020-10-03 17:15:00,2020-10-03 18:00:00,1.0,7.7,7.825,17
2020-10-03 22:45:00,2020-10-04 01:45:00,3.25,5.4,6.976923076923078,22
2020-10-04 03:45:00,2020-10-04 06:45:00,3.25,4.0,5.746153846153846,3
2020-10-04 08:15:00,2020-10-04 11:00:00,3.0,5.2,6.425,8
2020-10-05 01:30:00,2020-10-05 09:30:00,8.25,5.3,6.324242424242425,1
2020-10-05 22:15:00,2020-10-05 22:45:00,0.75,7.0,7.233333333333333,22
2020-10-06 00:15:00,2020-10-06 12:00:00,12.0,4.2,5.7625,0
2020-10-06 15:45:00,2020-10-06 17:15:00,1.75,5.0,5.371428571428572,15
2020-10-07 03:30:00,2020-10-07 12:30:00,9.25,3.4,4.970270270270271,3
2020-10-07 16:00:00,2020-10-07 16:45:00,1.0,5.1,5.4,16
2020-10-08 05:00:00,2020-10-08 13:00:00,8.25,3.9,4.887878787878789,5
2020-10-09 04:15:00,2020-10-09 05:00:00,1.0,4.8,4.975,4
2020-10-09 15:15:00,2020-10-09 16:30:00,1.5,4.9,5.15,15
2020-10-21 11:15:00,2020-10-21 12:15:00,1.25,4.7,5.12,11
2020-10-21 21:00:00,2020-10-21 23:30:00,2.75,5.9,6.1,21
2020-10-22 01:15:00,2020-10-22 11:45:00,10.75,5.1,5.776744186046511,1
2020-10-22 14:00:00,2020-10-22 15:15:00,1.5,5.8,5.983333333333333,14
2020-10-22 17:30:00,2020-10-22 18:00:00,0.75,5.6,5.766666666666666,17
2020-10-23 00:15:00,2020-10-23 01:30:00,1.5,5.4,5.583333333333333,0
2020-10-23 04:45:00,2020-10-23 06:45:00,2.25,4.9,5.199999999999999,4
2020-10-23 10:45:00,2020-10-23 12:15:00,1.75,5.2,6.071428571428571,10
2020-10-23 15:00:00,2020-10-23 15:30:00,0.75,5.7,6.0,15
2020-10-23 23:15:00,2020-10-24 01:45:00,2.75,5.6,5.790909090909091,23
2020-10-24 05:30:00,2020-10-24 10:00:00,4.75,4.5,5.284210526315791,5
2020-10-24 11:30:00,2020-10-24 12:15:00,1.0,4.9,5.1000000000000005,11
2020-10-24 14:15:00,2020-10-24 14:45:00,0.75,5.0,5.133333333333334,14
2020-10-24 18:00:00,2020-10-24 18:30:00,0.75,5.2,5.333333333333333,18
2020-10-25 08:15:00,2020-10-25 08:30:00,0.5,4.9,5.1,8
2020-10-25 10:30:00,2020-10-25 11:15:00,1.0,5.1,5.25,10
2020-10-25 14:15:00,2020-10-25 18:00:00,4.0,3.9,5.03125,14
2020-10-25 20:15:00,2020-10-25 21:45:00,1.75,4.8,5.228571428571428,20
2020-10-26 09:00:00,2020-10-26 10:45:00,2.0,5.1,5.5375,9
2020-10-26 15:15:00,2020-10-26 17:00:00,2.0,6.2,6.6875,15
2020-10-27 10:45:00,2020-10-27 11:15:00,0.75,4.8,5.7,10
2020-10-27 15:45:00,2020-10-27 16:45:00,1.25,6.0,6.18,15
2020-10-28 06:30:00,2020-10-28 07:15:00,1.0,6.3,6.425,6
2020-10-28 19:45:00,2020-10-28 20:00:00,0.5,6.3,6.4,19
2020-10-29 02:30:00,2020-10-29 04:15:00,2.0,5.7,6.0875,2
2020-10-29 08:15:00,2020-10-29 12:15:00,4.25,5.8,6.082352941176471,8
2020-10-29 23:00:00,2020-10-29 23:30:00,0.75,5.9,6.233333333333334,23
2020-10-30 08:30:00,2020-10-30 09:15:00,1.0,6.7,6.875,8
2020-10-30 12:45:00,2020-10-30 14:15:00,1.75,7.2,7.542857142857143,12
2020-10-30 18:30:00,2020-10-30 19:00:00,0.75,7.0,7.2,18
2020-10-31 01:00:00,2020-10-31 02:15:00,1.5,7.0,7.3500000000000005,1
2020-10-31 12:15:00,2020-10-31 13:45:00,1.75,7.6,7.928571428571428,12
2020-10-31 15:30:00,2020-10-31 17:00:00,1.75,7.7,7.971428571428571,15
2020-11-01 01:15:00,2020-11-01 01:30:00,0.5,7.3,7.4,1
2020-11-01 05:00:00,2020-11-01 06:30:00,1.75,7.2,7.485714285714287,5
2020-11-01 10:15:00,2020-11-01 12:15:00,2.25,7.8,8.02222222222222,10
2020-11-01 16:15:00,2020-11-01 17:30:00,1.5,8.1,8.316666666666666,16
2020-11-03 00:00:00,2020-11-03 01:45:00,2.0,7.7,8.0125,0
2020-11-03 07:45:00,2020-11-03 08:15:00,0.75,7.5,7.933333333333334,7
2020-11-03 12:15:00,2020-11-03 13:00:00,1.0,8.3,8.425,12
2020-11-04 03:30:00,2020-11-04 09:00:00,5.75,7.0,7.61304347826087,3
2020-11-05 02:30:00,2020-11-05 10:30:00,8.25,5.8,6.766666666666667,2
2020-11-06 03:30:00,2020-11-06 12:30:00,9.25,5.8,6.9918918918918935,3
2020-11-07 03:30:00,2020-11-07 09:45:00,6.5,6.2,6.846153846153846,3
2020-11-07 11:15:00,2020-11-07 11:30:00,0.5,6.2,6.65,11
2020-11-07 13:00:00,2020-11-07 15:15:00,2.5,6.7,7.15,13
2020-11-07 17:00:00,2020-11-07 17:15:00,0.5,6.3,6.4,17
2020-11-07 18:45:00,2020-11-07 19:15:00,0.75,6.3,6.3999999999999995,18
2020-11-07 21:15:00,2020-11-08 02:15:00,5.25,6.8,7.095238095238097,21
2020-11-08 08:15:00,2020-11-08 08:30:00,0.5,5.5,5.95,8
2020-11-08 15:00:00,2020-11-08 15:45:00,1.0,7.0,7.475,15
2020-11-08 17:15:00,2020-11-08 19:00:00,2.0,6.7,7.0,17
2020-11-08 22:45:00,2020-11-09 00:00:00,1.5,6.5,6.833333333333333,22
2020-11-09 04:45:00,2020-11-09 07:00:00,2.5,5.5,6.590000000000001,4
2020-11-09 11:15:00,2020-11-09 13:00:00,2.0,6.2,6.525,11
2020-11-09 14:30:00,2020-11-09 15:30:00,1.25,6.4,6.859999999999999,14
2020-11-09 18:00:00,2020-11-09 20:30:00,2.75,6.0,6.336363636363635,18
2020-11-09 23:30:00,2020-11-10 05:00:00,5.75,5.9,6.447826086956521,23
2020-11-10 06:30:00,2020-11-10 09:15:00,3.0,5.6,5.949999999999999,6
2020-11-10 16:15:00,2020-11-10 18:45:00,2.75,5.0,6.172727272727273,16
2020-11-10 21:00:00,2020-11-10 23:15:00,2.5,4.8,5.84,21
2020-11-11 02:15:00,2020-11-11 10:45:00,8.75,3.5,5.251428571428572,2
2020-11-11 12:45:00,2020-11-11 19:15:00,6.75,3.4,5.114814814814815,12
